
Time, Pressure, T2
253571,96.77,46.50

253772,99.71,46.50

253973,96.77,46.75

254175,99.71,47.00

254376,96.77,47.00

254577,96.77,47.00

254779,99.71,47.00

254981,96.77,46.75

255182,99.71,46.75

255383,96.77,46.50

255585,99.71,46.75

255787,99.71,46.50

255988,96.77,46.75

256189,99.71,46.75

256391,96.77,46.75

256592,99.71,46.75

256794,99.71,46.75

256995,96.77,46.75

257197,99.71,47.00

257398,99.71,47.00

257600,99.71,47.00

257801,99.71,47.00

258002,96.77,47.00

258204,99.71,47.00

258405,99.71,47.00

258607,96.77,47.25

258808,96.77,47.25

259010,99.71,47.25

259211,99.71,47.25

259412,99.71,47.25

259614,99.71,47.25

259816,99.71,47.25

260017,99.71,47.50

260218,99.71,47.50

260420,99.71,47.50

260622,96.77,47.50

260823,99.71,47.50

261024,99.71,47.50

261226,96.77,47.50

261428,99.71,47.50

261628,96.77,47.50

261830,99.71,47.50

262032,99.71,47.75

262233,99.71,47.50

262434,99.71,47.75

262636,99.71,47.75

262838,99.71,48.00

263038,102.64,47.75

263240,99.71,47.75

263442,99.71,48.00

263644,96.77,48.00

263844,99.71,47.75

264046,99.71,48.00

264248,99.71,48.00

264450,99.71,48.00

264650,99.71,48.25

264852,99.71,48.00

265054,99.71,48.25

265255,99.71,48.25

265456,96.77,48.00

265658,99.71,48.25

265860,99.71,48.25

266061,99.71,48.25

266262,99.71,48.25

266464,99.71,48.25

266665,99.71,48.50

266866,99.71,48.50

267068,99.71,48.50

267270,99.71,48.50

267471,99.71,48.50

267672,99.71,48.50

267874,99.71,48.50

268076,99.71,48.50

268277,99.71,48.75

268478,99.71,48.75

268680,99.71,48.75

268881,99.71,48.75

269083,99.71,48.50

269284,99.71,48.75

269486,99.71,48.50

269687,96.77,48.75

269889,99.71,48.75

270090,99.71,48.75

270291,99.71,48.75

270493,99.71,48.75

270695,102.64,48.75

270896,99.71,48.75

271097,99.71,49.00

271299,99.71,49.00

271501,99.71,49.00

271702,99.71,49.00

271903,99.71,49.25

272105,99.71,49.00

272306,99.71,49.25

272507,99.71,49.25

272709,99.71,49.00

272911,99.71,49.00

273112,99.71,49.00

273313,99.71,49.00

273515,99.71,49.00

273717,99.71,49.00

273917,99.71,49.00

274119,99.71,49.00

274321,102.64,49.00

274523,99.71,49.00

274723,99.71,49.00

274925,99.71,49.00

275127,99.71,49.00

275328,99.71,49.00

275529,99.71,49.00

275731,99.71,49.00

275933,99.71,49.00

276133,99.71,49.00

276335,99.71,49.00

276537,99.71,49.00

276739,99.71,49.00

276939,102.64,49.00

277141,99.71,49.00

277343,99.71,49.00

277544,102.64,48.75

277745,99.71,49.00

277947,99.71,49.00

278149,99.71,49.00

278350,102.64,49.25

278551,99.71,49.25

278753,99.71,49.25

278955,99.71,49.25

279156,99.71,49.25

279357,102.64,49.25

279559,99.71,49.50

279760,99.71,49.50

279962,99.71,49.50

280163,99.71,49.50

280365,99.71,49.50

280566,102.64,49.50

280768,102.64,49.50

280969,99.71,49.50

281170,102.64,49.50

281372,99.71,49.50

281574,99.71,49.50

281775,99.71,49.25

281976,99.71,49.25

282178,99.71,49.25

282380,102.64,49.25

282580,99.71,49.25

282782,102.64,49.25

282984,99.71,49.50

283186,99.71,49.50

283386,99.71,49.50

283588,99.71,49.50

283790,99.71,49.50

283991,99.71,49.75

284192,102.64,49.75

284394,99.71,49.50

284596,99.71,49.50

284796,102.64,49.75

284998,99.71,49.75

285200,102.64,49.75

285402,102.64,49.75

285603,99.71,49.75

285804,102.64,49.50

286006,102.64,49.75

286208,102.64,49.75

286409,99.71,49.50

286610,99.71,49.50

286812,99.71,49.50

287013,102.64,49.50

287215,99.71,49.25

287416,102.64,49.25

287618,99.71,49.25

287819,99.71,49.50

288021,99.71,49.25

288222,99.71,49.25

288423,102.64,49.25

288625,102.64,49.25

288827,102.64,49.25

289028,102.64,49.25

289229,99.71,49.25

289431,99.71,49.25

289633,99.71,49.50

289833,99.71,49.50

290035,102.64,49.50

290237,102.64,49.25

290439,99.71,49.25

290640,99.71,49.25

290841,99.71,49.25

291043,99.71,49.25

291245,102.64,49.25

291446,102.64,49.25

291647,99.71,49.25

291849,102.64,49.25

292050,102.64,49.25

292252,99.71,49.25

292453,102.64,49.25

292655,99.71,49.25

292856,102.64,49.25

293058,99.71,49.25

293259,99.71,49.25

293460,102.64,49.25

293662,102.64,49.25

293864,102.64,49.25

294065,102.64,49.25

294266,99.71,49.25

294468,102.64,49.50

294670,99.71,49.25

294872,102.64,49.25

295072,99.71,49.25

295274,102.64,49.25

295476,99.71,49.25

295677,102.64,49.25

295878,99.71,49.25

296080,99.71,49.25

296282,102.64,49.25

296483,99.71,49.50

296684,102.64,49.50

296886,102.64,49.25

297088,99.71,49.50

297289,102.64,49.25

297490,99.71,49.50

297692,99.71,49.50

297893,102.64,49.50

298095,99.71,49.50

298296,102.64,49.50

298498,102.64,49.50

298699,102.64,49.25

298901,102.64,49.25

299103,99.71,49.25

299303,102.64,49.50

299505,102.64,49.25

299707,102.64,49.25

299909,99.71,49.50

300109,102.64,49.50

300311,99.71,49.25

300513,99.71,49.50

300715,102.64,49.50

300915,99.71,49.50

301117,102.64,49.50

301319,99.71,49.50

301520,99.71,49.50

301721,102.64,49.50

301923,99.71,49.50

302125,102.64,49.50

302326,102.64,49.50

302527,99.71,49.50

302729,102.64,49.50

302930,102.64,49.50

303132,102.64,49.50

303334,102.64,49.50

303535,102.64,49.50

303736,99.71,49.50

303938,99.71,49.50

304140,102.64,49.50

304340,102.64,49.50

304542,102.64,49.50

304744,99.71,49.50

304946,102.64,49.50

305146,99.71,49.50

305348,99.71,49.50

305550,102.64,49.50

305752,102.64,49.50

305952,99.71,49.50

306154,99.71,49.50

306356,99.71,49.25

306557,99.71,49.25

306758,99.71,49.25

306960,99.71,49.25

307162,102.64,49.25

307363,102.64,49.25

307564,99.71,49.25

307766,102.64,49.25

307968,102.64,49.00

308169,102.64,49.00

308371,99.71,49.25

308572,99.71,49.25

308773,99.71,49.25

308975,99.71,49.25

309176,99.71,49.25

309378,102.64,49.25

309579,102.64,49.00

309781,99.71,49.25

309983,102.64,49.25

310183,102.64,49.25

310385,102.64,49.25

310587,102.64,49.25

310789,102.64,49.25

310989,99.71,49.25

311191,99.71,49.25

311393,99.71,49.25

311595,99.71,49.25

311795,102.64,49.00

311997,102.64,49.25

312199,102.64,49.25

312400,102.64,49.00

312602,99.71,49.00

312803,102.64,49.00

313005,102.64,49.25

313206,99.71,49.25

313408,99.71,49.00

313609,102.64,49.25

313810,99.71,49.25

314012,99.71,49.00

314214,102.64,49.00

314415,102.64,49.00

314616,102.64,49.00

314818,99.71,49.25

315020,102.64,49.00

315220,102.64,49.25

315422,99.71,49.25

315624,102.64,49.25

315826,102.64,49.25

316026,102.64,49.00

316228,99.71,49.00

316430,102.64,49.00

316632,102.64,49.00

316833,99.71,49.00

317034,102.64,49.00

317236,102.64,49.00

317437,102.64,49.00

317639,102.64,49.00

317840,102.64,49.00

318042,102.64,49.00

318243,102.64,49.00

318445,99.71,49.00

318646,99.71,49.00

318848,99.71,49.00

319049,102.64,49.00

319251,102.64,49.00

319452,99.71,49.00

319653,102.64,49.00

319855,99.71,49.00

320057,102.64,49.00

320258,102.64,49.00

320459,99.71,49.00

320661,102.64,49.00

320863,102.64,49.00

321063,99.71,49.00

321265,102.64,49.00

321467,102.64,49.00

321669,102.64,49.00

321869,102.64,49.00

322071,102.64,49.00

322273,102.64,49.00

322475,102.64,48.75

322676,102.64,48.75

322877,99.71,48.75

323079,99.71,49.00

323280,102.64,48.75

323482,99.71,48.75

323683,102.64,48.75

323885,102.64,48.75

324086,102.64,48.75

324288,102.64,48.75

324489,102.64,49.00

324690,99.71,48.75

324892,102.64,48.75

325094,102.64,49.00

325296,102.64,48.75

325496,99.71,48.75

325698,102.64,49.00

325900,99.71,48.75

326102,99.71,48.75

326302,102.64,48.75

326504,102.64,48.75

326706,102.64,48.75

326907,99.71,48.75

327108,102.64,48.75

327310,102.64,48.75

327512,99.71,48.75

327713,102.64,48.75

327914,102.64,48.75

328116,102.64,48.75

328317,102.64,48.75

328519,102.64,48.50

328721,102.64,48.75

328922,102.64,48.75

329123,102.64,48.75

329325,102.64,48.75

329527,102.64,48.75

329729,99.71,48.75

329929,102.64,48.75

330131,99.71,48.75

330333,102.64,48.75

330534,102.64,48.50

330735,99.71,48.50

330937,102.64,48.50

331139,102.64,48.75

331340,102.64,48.75

331541,99.71,48.75

331743,102.64,48.75

331944,99.71,48.75

332146,102.64,48.75

332347,102.64,48.75

332549,102.64,48.75

332750,102.64,48.75

332952,102.64,48.75

333154,102.64,48.75

333355,102.64,48.50

333556,102.64,48.50

333758,102.64,48.75

333960,102.64,48.75

334160,102.64,48.50

334362,102.64,48.75

334564,99.71,48.75

334766,102.64,48.75

334967,99.71,48.75

335168,99.71,48.50

335370,102.64,48.50

335571,102.64,48.50

335773,102.64,48.75

335974,102.64,48.50

336176,102.64,48.75

336377,102.64,48.75

336579,102.64,48.75

336780,99.71,48.75

336982,102.64,48.50

337183,102.64,48.75

337385,99.71,48.50

337587,102.64,48.75

337787,102.64,48.50

337989,102.64,48.75

338191,102.64,48.75

338393,102.64,48.75

338593,102.64,48.50

338795,102.64,48.50

338997,102.64,48.50

339198,102.64,48.75

339400,102.64,48.50

339601,102.64,48.50

339803,102.64,48.50

340004,102.64,48.50

340206,99.71,48.50

340407,102.64,48.50

340609,99.71,48.50

340810,102.64,48.50

341012,102.64,48.50

341213,99.71,48.50

341414,102.64,48.50

341616,102.64,48.50

341818,102.64,48.50

342020,99.71,48.50

342220,102.64,48.50

342422,102.64,48.50

342624,102.64,48.50

342825,102.64,48.50

343026,99.71,48.50

343228,102.64,48.50

343430,102.64,48.50

343631,102.64,48.25

343832,99.71,48.25

344034,102.64,48.25

344236,102.64,48.25

344437,99.71,48.25

344639,102.64,48.25

344840,102.64,48.25

345041,102.64,48.25

345243,102.64,48.25

345445,102.64,48.25

345646,99.71,48.25

345847,102.64,48.25

346049,102.64,48.25

346251,99.71,48.25

346451,102.64,48.25

346653,99.71,48.25

346855,102.64,48.25

347057,99.71,48.00

347258,102.64,48.00

347459,102.64,48.00

347661,102.64,48.00

347863,102.64,48.00

348064,102.64,48.00

348265,102.64,48.00

348467,102.64,48.00

348668,102.64,48.00

348870,99.71,48.00

349071,102.64,48.00

349273,102.64,48.00

349474,102.64,48.00

349676,102.64,48.00

349878,102.64,48.00

350078,102.64,48.00

350280,102.64,48.00

350482,102.64,48.00

350684,102.64,48.00

350884,99.71,48.00

351086,102.64,47.75

351288,102.64,48.00

351490,99.71,48.00

351690,102.64,48.00

351892,99.71,47.75

352094,102.64,48.00

352295,102.64,48.00

352496,102.64,48.00

352698,99.71,47.75

352900,102.64,47.75

353101,102.64,47.75

353303,102.64,47.75

353504,102.64,47.75

353705,102.64,48.00

353907,102.64,47.75

354109,102.64,47.75

354310,102.64,48.00

354511,102.64,48.00

354713,102.64,48.00

354915,102.64,48.00

355117,102.64,47.75

355317,99.71,47.75

355519,102.64,47.75

355721,102.64,47.75

355922,102.64,47.75

356123,102.64,48.00

356325,102.64,47.75

356527,102.64,47.75

356728,102.64,47.75

356929,102.64,47.75

357131,102.64,47.75

357332,102.64,47.75

357534,102.64,47.75

357736,102.64,47.75

357937,102.64,47.75

358138,102.64,47.75

358340,99.71,47.75

358542,99.71,47.75

358743,102.64,47.75

358944,102.64,47.75

359146,102.64,47.75

359348,102.64,47.75

359549,102.64,47.75

359750,102.64,47.75

359952,99.71,47.75

360154,102.64,47.75

360355,102.64,47.75

360556,102.64,47.75

360758,102.64,47.75

360960,99.71,47.75

361161,102.64,47.75

361363,102.64,47.75

361564,102.64,47.75

361765,99.71,47.75

361967,102.64,47.50

362169,102.64,47.75

362370,99.71,47.75

362571,102.64,47.75

362773,102.64,47.50

362975,102.64,47.75

363175,102.64,47.50

363377,102.64,47.50

363579,102.64,47.50

363781,105.57,47.75

363982,102.64,47.50

364183,102.64,47.50

364385,99.71,47.50

364587,102.64,47.50

364788,102.64,47.50

364989,99.71,47.50

365191,102.64,47.50

365392,102.64,47.50

365594,102.64,47.50

365795,99.71,47.50

365997,102.64,47.50

366198,102.64,47.50

366400,99.71,47.50

366602,102.64,47.50

366802,99.71,47.50

367004,102.64,47.50

367206,102.64,47.50

367408,102.64,47.50

367608,102.64,47.50

367810,102.64,47.50

368012,102.64,47.25

368214,99.71,47.25

368414,99.71,47.50

368616,102.64,47.50

368818,102.64,47.50

369019,102.64,47.25

369221,102.64,47.50

369422,102.64,47.50

369624,102.64,47.25

369825,102.64,47.25

370027,102.64,47.25

370228,102.64,47.25

370429,102.64,47.25

370631,102.64,47.50

370833,99.71,47.50

371034,99.71,47.25

371235,102.64,47.25

371437,102.64,47.25

371639,99.71,47.25

371841,102.64,47.25

372041,102.64,47.25

372243,99.71,47.25

372445,102.64,47.25

372646,102.64,47.25

372847,102.64,47.25

373049,102.64,47.25

373251,102.64,47.25

373452,99.71,47.25

373653,102.64,47.25

373855,102.64,47.25

374056,102.64,47.25

374258,102.64,47.25

374460,102.64,47.25

374661,102.64,47.25

374862,99.71,47.25

375064,102.64,47.25

375266,102.64,47.25

375467,102.64,47.25

375668,102.64,47.25

375870,102.64,47.25

376072,102.64,47.25

376273,102.64,47.00

376474,102.64,47.00

376676,102.64,47.25

376878,99.71,47.25

377079,102.64,47.00

377280,102.64,47.25

377482,102.64,47.00

377683,102.64,47.00

377885,102.64,47.00

378087,102.64,47.00

378288,102.64,47.00

378489,102.64,47.00

378691,102.64,47.00

378893,102.64,47.00

379094,102.64,47.00

379295,102.64,47.00

379497,102.64,47.00

379699,102.64,47.00

379900,102.64,47.00

380101,102.64,47.00

380303,102.64,47.00

380505,102.64,47.00

380706,102.64,47.00

380907,99.71,47.00

381109,102.64,47.00

381310,102.64,47.00

381512,99.71,47.00

381713,102.64,47.00

381915,102.64,47.00

382116,102.64,47.00

382318,102.64,47.00

382519,102.64,47.00

382721,102.64,47.00

382922,99.71,47.00

383124,102.64,47.00

383326,102.64,47.00

383526,102.64,47.00

383728,102.64,47.00

383930,102.64,47.00

384132,102.64,46.75

384332,102.64,47.00

384534,102.64,47.00

384736,105.57,47.00

384937,99.71,46.75

385139,102.64,46.75

385340,102.64,46.75

385542,102.64,46.75

385743,99.71,46.75

385945,102.64,46.75

386146,102.64,46.75

386348,99.71,46.75

386549,102.64,46.75

386751,102.64,46.75

386952,102.64,46.75

387153,102.64,46.75

387355,102.64,46.75

387557,102.64,46.75

387759,102.64,46.75

387959,99.71,46.75

388161,102.64,46.75

388363,102.64,46.75

388564,102.64,46.75

388765,102.64,46.75

388967,102.64,46.75

389169,102.64,46.75

389370,102.64,46.50

389572,102.64,46.75

389773,102.64,46.50

389975,102.64,46.50

390176,102.64,46.50

390378,102.64,46.50

390579,102.64,46.75

390780,102.64,46.50

390982,102.64,46.50

391184,99.71,46.50

391386,102.64,46.50

391586,102.64,46.50

391788,102.64,46.50

391990,102.64,46.50

392192,102.64,46.50

392392,102.64,46.50

392594,102.64,46.50

392796,102.64,46.50

392997,102.64,46.50

393199,102.64,46.50

393400,99.71,46.50

393602,102.64,46.50

393803,99.71,46.50

394005,102.64,46.50

394206,102.64,46.50

394407,102.64,46.50

394609,102.64,46.50

394811,99.71,46.50

395012,102.64,46.50

395213,102.64,46.50

395415,102.64,46.50

395617,102.64,46.50

395817,102.64,46.50

396019,102.64,46.25

396221,102.64,46.25

396423,102.64,46.25

396624,102.64,46.50

396825,99.71,46.25

397027,102.64,46.25

397229,102.64,46.50

397430,102.64,46.25

397631,102.64,46.25

397833,102.64,46.50

398034,102.64,46.25

398236,102.64,46.25

398438,102.64,46.25

398639,102.64,46.25

398840,102.64,46.25

399042,102.64,46.25

399244,102.64,46.25

399446,102.64,46.25

399646,102.64,46.25

399848,102.64,46.25

400050,102.64,46.25

400251,102.64,46.25

400452,102.64,46.25

400654,102.64,46.25

400856,102.64,46.25

401057,99.71,46.25

401259,99.71,46.25

401460,102.64,46.25

401661,102.64,46.25

401863,102.64,46.25

402065,102.64,46.25

402266,102.64,46.25

402467,102.64,46.25

402669,102.64,46.25

402871,102.64,46.25

403073,102.64,46.25

403273,102.64,46.00

403475,102.64,46.25

403677,102.64,46.25

403878,102.64,46.00

404079,102.64,46.00

404281,102.64,46.00

404483,99.71,46.00

404684,102.64,46.00

404886,102.64,46.00

405087,102.64,46.00

405288,102.64,46.00

405490,102.64,46.00

405692,102.64,46.00

405893,99.71,46.00

406094,102.64,46.00

406296,99.71,46.00

406498,102.64,46.00

406699,102.64,46.00

406900,99.71,46.00

407102,102.64,46.00

407304,102.64,46.00

407504,102.64,46.00

407706,102.64,46.00

407908,99.71,46.00

408110,102.64,46.00

408310,102.64,46.00

408512,102.64,46.00

408714,99.71,45.75

408915,102.64,46.00

409117,102.64,46.00

409318,99.71,46.00

409520,102.64,46.00

409721,102.64,46.00

409923,102.64,45.75

410124,102.64,45.75

410326,102.64,46.00

410527,102.64,46.00

410729,102.64,45.75

410930,102.64,46.00

411131,102.64,45.75

411333,102.64,45.75

411535,102.64,45.75

411737,102.64,45.75

411937,102.64,45.75

412139,102.64,45.75

412341,102.64,45.75

412542,102.64,45.75

412743,102.64,45.75

412945,102.64,45.75

413147,102.64,45.75

413348,102.64,45.75

413550,102.64,45.75

413751,102.64,45.75

413953,102.64,45.75

414154,102.64,45.75

414356,102.64,45.75

414558,102.64,45.75

414758,102.64,45.75

414960,102.64,45.75

415162,99.71,45.75

415364,102.64,45.75

415564,102.64,45.75

415766,102.64,45.75

415968,102.64,45.75

416169,102.64,45.75

416371,102.64,45.75

416572,102.64,45.75

416774,102.64,45.75

416975,102.64,45.50

417177,102.64,45.75

417378,99.71,45.75

417580,99.71,45.75

417781,102.64,45.75

417983,102.64,45.75

418184,102.64,45.75

418385,102.64,45.50

418587,102.64,45.50

418789,102.64,45.50

418991,102.64,45.75

419191,102.64,45.75

419393,102.64,45.50

419595,102.64,45.50

419796,99.71,45.50

419997,102.64,45.75

420199,99.71,45.75

420401,102.64,45.50

420602,102.64,45.50

420804,102.64,45.50

421005,102.64,45.50

421207,102.64,45.50

421408,102.64,45.50

421610,102.64,45.50

421811,102.64,45.50

422012,102.64,45.50

422214,102.64,45.50

422416,102.64,45.50

422618,99.71,45.50

422818,102.64,45.50

423020,102.64,45.50

423222,102.64,45.50

423424,102.64,45.50

423624,102.64,45.50

423826,102.64,45.50

424028,102.64,45.50

424229,102.64,45.50

424430,102.64,45.50

424632,99.71,45.50

424834,99.71,45.50

425035,102.64,45.50

425236,102.64,45.50

425438,102.64,45.50

425639,99.71,45.50

425841,102.64,45.50

426043,102.64,45.50

426244,102.64,45.50

426445,102.64,45.50

426647,102.64,45.50

426849,102.64,45.50

427049,102.64,45.50

427251,102.64,45.50

427453,99.71,45.25

427655,99.71,45.25

427855,102.64,45.50

428057,102.64,45.25

428259,99.71,44.75

428461,99.71,45.25

428662,102.64,45.25

428863,102.64,45.25

429065,102.64,45.25

429266,102.64,45.25

429468,102.64,45.25

429669,102.64,45.25

429871,102.64,45.25

430072,102.64,45.25

430274,102.64,45.25

430476,102.64,45.25

430676,102.64,45.25

430878,102.64,45.25

431080,102.64,45.25

431282,102.64,45.25

431482,102.64,45.25

431684,102.64,45.25

431886,102.64,45.25

432088,102.64,45.25

432289,102.64,45.25

432490,102.64,45.25

432692,102.64,45.25

432893,102.64,45.25

433095,102.64,45.25

433297,102.64,45.25

433498,102.64,45.25

433699,102.64,45.25

433901,102.64,45.25

434103,102.64,45.25

434304,102.64,45.25

434505,99.71,45.25

434707,102.64,45.25

434909,102.64,45.00

435110,99.71,45.25

435311,99.71,45.25

435513,102.64,45.25

435715,102.64,45.25

435916,99.71,45.25

436117,102.64,45.25

436319,102.64,45.25

436520,102.64,45.25

436722,102.64,45.00

436923,102.64,45.00

437125,102.64,45.25

437326,102.64,45.00

437528,102.64,45.00

437730,102.64,45.00

437931,102.64,45.00

438132,102.64,45.00

438334,102.64,45.00

438536,102.64,45.00

438736,99.71,45.00

438938,102.64,45.00

439140,102.64,45.00

439342,102.64,45.00

439542,102.64,45.00

439744,102.64,45.00

439946,102.64,45.00

440147,102.64,45.00

440349,102.64,45.00

440550,102.64,44.75

440752,99.71,45.00

440953,102.64,45.00

441155,102.64,45.00

441356,102.64,45.00

441558,102.64,45.00

441759,102.64,45.00

441961,102.64,45.00

442162,102.64,45.00

442363,102.64,45.00

442565,102.64,44.75

442767,102.64,44.75

442969,102.64,44.75

443169,102.64,44.75

443371,102.64,44.75

443573,102.64,44.75

443774,99.71,45.00

443975,102.64,44.75

444177,102.64,44.75

444379,102.64,44.75

444580,102.64,44.75

444782,102.64,44.75

444983,99.71,44.75

445185,102.64,44.75

445386,102.64,44.75

445588,102.64,44.75

445789,102.64,44.75

445990,99.71,44.75

446192,102.64,44.75

446394,102.64,44.75

446595,102.64,44.75

446796,102.64,44.75

446998,99.71,44.75

447200,102.64,44.75

447401,102.64,44.75

447602,102.64,44.75

447804,102.64,44.75

448006,99.71,44.75

448207,102.64,44.75

448408,102.64,44.75

448610,102.64,44.75

448812,102.64,44.75

449013,102.64,44.75

449215,102.64,44.75

449416,102.64,44.75

449617,102.64,44.75

449819,102.64,44.75

450021,102.64,44.75

450222,102.64,44.50

450423,102.64,44.50

450625,99.71,44.75

450827,102.64,44.75

451028,102.64,44.75

451229,102.64,44.75

451431,102.64,44.50

451633,99.71,44.50

451834,102.64,44.50

452035,102.64,44.50

452237,102.64,44.75

452439,99.71,44.75

452640,99.71,44.75

452841,102.64,44.50

453043,102.64,44.50

453244,102.64,44.50

453446,102.64,44.50

